2.320724065908563283e+00 1.176878030613293546e+01 9.279488921165466309e-01 1.043105483055114746e+00
2.372479240806642853e+00 1.176878030613293546e+01 9.234184026718139648e-01 1.033482313156127930e+00
2.425418384671355732e+00 1.176878030613293546e+01 9.175959229469299316e-01 1.020825743675231934e+00
2.480158730158730229e+00 1.176878030613293546e+01 9.093080759048461914e-01 1.011102318763732910e+00
2.535496957403651219e+00 1.176878030613293546e+01 8.991211652755737305e-01 9.980023503303527832e-01
2.592688618096966824e+00 1.176878030613293546e+01 8.910306692123413086e-01 9.829770922660827637e-01
2.650410813676119748e+00 1.176878030613293546e+01 8.808837532997131348e-01 9.695431590080261230e-01
2.710027100271002798e+00 1.176878030613293546e+01 8.686190843582153320e-01 9.546272754669189453e-01
2.770850651149903143e+00 1.176878030613293546e+01 8.593259453773498535e-01 9.382104277610778809e-01
2.832861189801699986e+00 1.176878030613293546e+01 8.508187532424926758e-01 9.213612675666809082e-01
2.896032435563278273e+00 1.176878030613293546e+01 8.389679789543151855e-01 9.068843126296997070e-01
2.961208172934557403e+00 1.176878030613293546e+01 8.317263126373291016e-01 8.901142477989196777e-01
3.027550711474417344e+00 1.176878030613293546e+01 8.262236714363098145e-01 8.722819685935974121e-01
3.095017022593624212e+00 1.176878030613293546e+01 8.234237432479858398e-01 8.563421964645385742e-01
3.164556962025316444e+00 1.176878030613293546e+01 8.200564980506896973e-01 8.407378792762756348e-01
3.235198964736331284e+00 1.176878030613293546e+01 8.204250335693359375e-01 8.193661570549011230e-01
3.307972213033410380e+00 1.176878030613293546e+01 8.229765892028808594e-01 8.033893108367919922e-01
3.381805884342238500e+00 1.176878030613293546e+01 8.275191783905029297e-01 7.870531082153320312e-01
3.457814661134162915e+00 1.176878030613293546e+01 8.338124155998229980e-01 7.704588770866394043e-01
3.534817956875221157e+00 1.176878030613293546e+01 8.410621881484985352e-01 7.528501749038696289e-01
3.614022406938922849e+00 1.176878030613293546e+01 8.508865237236022949e-01 7.384288907051086426e-01
3.695491500369548987e+00 1.176878030613293546e+01 8.635988235473632812e-01 7.238203287124633789e-01
3.777861730260672513e+00 1.176878030613293546e+01 8.769701719284057617e-01 7.038836479187011719e-01
3.862495171881034750e+00 1.176878030613293546e+01 8.926354646682739258e-01 6.876848936080932617e-01
3.949447077409163231e+00 1.176878030613293546e+01 9.094175100326538086e-01 6.719958782196044922e-01
4.037141703673799320e+00 1.176878030613293546e+01 9.274841547012329102e-01 6.537945270538330078e-01
4.127115146512587707e+00 1.176878030613293546e+01 9.455314278602600098e-01 6.404797434806823730e-01
4.221190375685943685e+00 1.176878030613293546e+01 9.681416153907775879e-01 6.211619973182678223e-01
4.314063848144952473e+00 1.176878030613293546e+01 9.883167743682861328e-01 6.038730144500732422e-01
4.411116012351124382e+00 1.176878030613293546e+01 1.012459278106689453e+00 5.881889462471008301e-01
4.510599909788001405e+00 1.176878030613293546e+01 1.034470081329345703e+00 5.757561922073364258e-01
4.610419548178883886e+00 1.176878030613293546e+01 1.060232400894165039e+00 5.552060008049011230e-01
4.714757190004714715e+00 1.176878030613293546e+01 1.087017655372619629e+00 5.407079458236694336e-01
4.819277108433735357e+00 1.176878030613293546e+01 1.114201068878173828e+00 5.271011590957641602e-01
4.928536224741251637e+00 1.176878030613293546e+01 1.141282796859741211e+00 5.118349790573120117e-01
5.037783375314861090e+00 1.176878030613293546e+01 1.171274423599243164e+00 4.879079163074493408e-01
5.151983513652756308e+00 1.176878030613293546e+01 1.199055790901184082e+00 4.811679720878601074e-01
5.265929436545549791e+00 1.176878030613293546e+01 1.228468656539916992e+00 4.684390127658843994e-01
5.385029617662897117e+00 1.176878030613293546e+01 1.258469104766845703e+00 4.501132071018218994e-01
5.506607929515418220e+00 1.176878030613293546e+01 1.287634372711181641e+00 4.377310574054718018e-01
5.627462014631401388e+00 1.176878030613293546e+01 1.320067405700683594e+00 4.257568418979644775e-01
5.753739930955120485e+00 1.176878030613293546e+01 1.352769732475280762e+00 4.143807291984558105e-01
5.882352941176470118e+00 1.176878030613293546e+01 1.381108999252319336e+00 4.109526276588439941e-01
6.016847172081829953e+00 1.176878030613293546e+01 1.412874937057495117e+00 4.009336829185485840e-01
6.150061500615006338e+00 1.176878030613293546e+01 1.449502706527709961e+00 3.910030722618103027e-01
6.289308176100628422e+00 1.176878030613293546e+01 1.480249762535095215e+00 3.725834786891937256e-01
6.430868167202572039e+00 1.176878030613293546e+01 1.516653060913085938e+00 3.766353726387023926e-01
6.574621959237343383e+00 1.176878030613293546e+01 1.552504301071166992e+00 3.795022368431091309e-01
6.720430107526881969e+00 1.176878030613293546e+01 1.582549571990966797e+00 3.728558719158172607e-01
6.872852233676976397e+00 1.176878030613293546e+01 1.621284842491149902e+00 3.529697358608245850e-01
7.022471910112360050e+00 1.176878030613293546e+01 1.653688788414001465e+00 3.461011648178100586e-01
7.183908045977012158e+00 1.176878030613293546e+01 1.689982295036315918e+00 3.475492596626281738e-01
7.342143906020559108e+00 1.176878030613293546e+01 1.725253462791442871e+00 3.534733653068542480e-01
7.507507507507506617e+00 1.176878030613293546e+01 1.761313915252685547e+00 3.358802199363708496e-01
7.674597083653107887e+00 1.176878030613293546e+01 1.781380534172058105e+00 3.415299355983734131e-01
7.849293563579276878e+00 1.176878030613293546e+01 1.827088236808776855e+00 3.505257368087768555e-01
8.025682182985553581e+00 1.176878030613293546e+01 1.868037581443786621e+00 3.430750370025634766e-01
8.203445447087776898e+00 1.176878030613293546e+01 1.897495388984680176e+00 3.283582627773284912e-01
8.389261744966443501e+00 1.176878030613293546e+01 1.917389035224914551e+00 3.384637534618377686e-01
8.576329331046313342e+00 1.176878030613293546e+01 1.927530288696289062e+00 3.145220875740051270e-01
8.764241893076249568e+00 1.176878030613293546e+01 1.930234670639038086e+00 2.963954210281372070e-01
8.960573476702508700e+00 1.176878030613293546e+01 1.914290428161621094e+00 3.163510859012603760e-01
9.165902841429881320e+00 1.176878030613293546e+01 1.835173606872558594e+00 2.679862082004547119e-01
9.372071227741329835e+00 1.176878030613293546e+01 1.729553222656250000e+00 2.982011139392852783e-01
9.578544061302681101e+00 1.176878030613293546e+01 1.604239583015441895e+00 3.747492730617523193e-01
9.794319294809010756e+00 1.176878030613293546e+01 1.303149938583374023e+00 3.267822861671447754e-01
1.001001001001001001e+01 1.176878030613293546e+01 8.710563182830810547e-01 2.651185393333435059e-01
1.023541453428863868e+01 1.176878030613293546e+01 7.246249318122863770e-01 3.055349588394165039e-01
1.047120418848167489e+01 1.176878030613293546e+01 2.979854643344879150e-01 5.175292491912841797e-01
1.070663811563169254e+01 1.176878030613293546e+01 -5.188072323799133301e-01 2.283861041069030762e-01
1.094091903719912473e+01 1.176878030613293546e+01 -8.095061779022216797e-01 2.302015572786331177e-01
1.118568232662192408e+01 1.176878030613293546e+01 -1.278144121170043945e+00 9.678411483764648438e-02
1.144164759725400415e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.169590643274853647e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.196172248803827820e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.222493887530562340e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.250000000000000000e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.277139208173690932e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.305483028720626670e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.335113484646194948e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.366120218579234979e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.396648044692737400e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.426533523537803205e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.459854014598539962e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.492537313432835688e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.524390243902438868e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.560062402496099665e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.594896331738436857e+01 1.176878030613293546e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.000000000000000000e+00 1.181878030613293618e+01 -1.096003651618957520e-01 8.317100405693054199e-01
1.022390348635108914e+00 1.181878030613293618e+01 -7.626917958259582520e-02 8.396429419517517090e-01
1.045259747047141197e+00 1.181878030613293618e+01 -4.337234422564506531e-02 8.520672321319580078e-01
1.068718606390937298e+00 1.181878030613293618e+01 -1.021209359169006348e-02 8.640418648719787598e-01
1.092657342657342712e+00 1.181878030613293618e+01 2.665582112967967987e-02 8.738461732864379883e-01
1.117193609652552766e+00 1.181878030613293618e+01 6.271445751190185547e-02 8.821043968200683594e-01
1.142204454597373076e+00 1.181878030613293618e+01 9.993346780538558960e-02 8.876990675926208496e-01
1.167678654834189533e+00 1.181878030613293618e+01 1.298197060823440552e-01 8.985648155212402344e-01
1.193887297039159412e+00 1.181878030613293618e+01 1.623524278402328491e-01 9.082460403442382812e-01
1.220703125000000000e+00 1.181878030613293618e+01 1.945134401321411133e-01 9.171801805496215820e-01
1.247972045426182452e+00 1.181878030613293618e+01 2.267618626356124878e-01 9.260357022285461426e-01
1.275998468801837538e+00 1.181878030613293618e+01 2.587149739265441895e-01 9.364251494407653809e-01
1.304461257500652227e+00 1.181878030613293618e+01 2.921301722526550293e-01 9.476209878921508789e-01
1.333688983728994248e+00 1.181878030613293618e+01 3.264423012733459473e-01 9.556618332862854004e-01
1.363698349924996611e+00 1.181878030613293618e+01 3.610373735427856445e-01 9.664605259895324707e-01
1.394116826990101643e+00 1.181878030613293618e+01 3.961712419986724854e-01 9.776104092597961426e-01
1.425313568985176804e+00 1.181878030613293618e+01 4.318800568580627441e-01 9.859732389450073242e-01
1.457301078402797989e+00 1.181878030613293618e+01 4.675324559211730957e-01 9.973301291465759277e-01
1.489868891537544648e+00 1.181878030613293618e+01 5.046666860580444336e-01 1.007470488548278809e+00
1.523229246001523318e+00 1.181878030613293618e+01 5.411145687103271484e-01 1.017813801765441895e+00
1.557389814670611994e+00 1.181878030613293618e+01 5.787379741668701172e-01 1.028818488121032715e+00
1.592356687898089262e+00 1.181878030613293618e+01 6.171045899391174316e-01 1.038857817649841309e+00
1.628134158254640251e+00 1.181878030613293618e+01 6.539910435676574707e-01 1.050684332847595215e+00
1.664447403462050667e+00 1.181878030613293618e+01 6.924903988838195801e-01 1.060007572174072266e+00
1.701837985023825661e+00 1.181878030613293618e+01 7.296733260154724121e-01 1.070401310920715332e+00
1.740038280842178597e+00 1.181878030613293618e+01 7.658498287200927734e-01 1.079627752304077148e+00
1.778726431874777525e+00 1.181878030613293618e+01 8.007011413574218750e-01 1.089614391326904297e+00
1.818843215714805561e+00 1.181878030613293618e+01 8.347757458686828613e-01 1.095972776412963867e+00
1.859427296392711204e+00 1.181878030613293618e+01 8.660855293273925781e-01 1.104124069213867188e+00
1.901140684410646209e+00 1.181878030613293618e+01 8.957332372665405273e-01 1.109569668769836426e+00
1.943634596695821282e+00 1.181878030613293618e+01 9.229737520217895508e-01 1.113897562026977539e+00
1.987281399046104902e+00 1.181878030613293618e+01 9.467688202857971191e-01 1.118167996406555176e+00
2.031694433157253066e+00 1.181878030613293618e+01 9.690394997596740723e-01 1.120770692825317383e+00
2.077274615704196137e+00 1.181878030613293618e+01 9.885621070861816406e-01 1.122029542922973633e+00
2.123593119558292663e+00 1.181878030613293618e+01 1.003281235694885254e+00 1.120111107826232910e+00
2.171552660152008762e+00 1.181878030613293618e+01 1.015224456787109375e+00 1.117920994758605957e+00
2.219755826859045378e+00 1.181878030613293618e+01 1.023836612701416016e+00 1.114853024482727051e+00
2.269632319564230727e+00 1.181878030613293618e+01 1.029324054718017578e+00 1.109935283660888672e+00
2.320724065908563283e+00 1.181878030613293618e+01 1.032479286193847656e+00 1.103803634643554688e+00
2.372479240806642853e+00 1.181878030613293618e+01 1.031193375587463379e+00 1.098319292068481445e+00
2.425418384671355732e+00 1.181878030613293618e+01 1.028305530548095703e+00 1.085867047309875488e+00
2.480158730158730229e+00 1.181878030613293618e+01 1.022786259651184082e+00 1.076243400573730469e+00
2.535496957403651219e+00 1.181878030613293618e+01 1.015845417976379395e+00 1.064440369606018066e+00
2.592688618096966824e+00 1.181878030613293618e+01 1.009208202362060547e+00 1.051708936691284180e+00
2.650410813676119748e+00 1.181878030613293618e+01 9.982809424400329590e-01 1.040033340454101562e+00
2.710027100271002798e+00 1.181878030613293618e+01 9.877952933311462402e-01 1.024963974952697754e+00
2.770850651149903143e+00 1.181878030613293618e+01 9.767816066741943359e-01 1.013602733612060547e+00
2.832861189801699986e+00 1.181878030613293618e+01 9.685550928115844727e-01 9.895058870315551758e-01
2.896032435563278273e+00 1.181878030613293618e+01 9.564138054847717285e-01 9.790909290313720703e-01
2.961208172934557403e+00 1.181878030613293618e+01 9.484860301017761230e-01 9.649321436882019043e-01
3.027550711474417344e+00 1.181878030613293618e+01 9.417768716812133789e-01 9.435602426528930664e-01
3.095017022593624212e+00 1.181878030613293618e+01 9.362776875495910645e-01 9.247281551361083984e-01
3.164556962025316444e+00 1.181878030613293618e+01 9.323587417602539062e-01 9.056548476219177246e-01
3.235198964736331284e+00 1.181878030613293618e+01 9.318233728408813477e-01 8.895328640937805176e-01
3.307972213033410380e+00 1.181878030613293618e+01 9.308680891990661621e-01 8.723230361938476562e-01
3.381805884342238500e+00 1.181878030613293618e+01 9.329509139060974121e-01 8.574258089065551758e-01
3.457814661134162915e+00 1.181878030613293618e+01 9.371679425239562988e-01 8.384625315666198730e-01
3.534817956875221157e+00 1.181878030613293618e+01 9.435447454452514648e-01 8.190662264823913574e-01
3.614022406938922849e+00 1.181878030613293618e+01 9.520123004913330078e-01 8.014669418334960938e-01
3.695491500369548987e+00 1.181878030613293618e+01 9.635052084922790527e-01 7.872917652130126953e-01
3.777861730260672513e+00 1.181878030613293618e+01 9.747631549835205078e-01 7.690084576606750488e-01
3.862495171881034750e+00 1.181878030613293618e+01 9.899144172668457031e-01 7.529712319374084473e-01
3.949447077409163231e+00 1.181878030613293618e+01 1.006754517555236816e+00 7.338497042655944824e-01
4.037141703673799320e+00 1.181878030613293618e+01 1.023993015289306641e+00 7.140991091728210449e-01
4.127115146512587707e+00 1.181878030613293618e+01 1.041600584983825684e+00 6.967169642448425293e-01
4.221190375685943685e+00 1.181878030613293618e+01 1.062280654907226562e+00 6.803205013275146484e-01
4.314063848144952473e+00 1.181878030613293618e+01 1.083007097244262695e+00 6.635354757308959961e-01
4.411116012351124382e+00 1.181878030613293618e+01 1.106181263923645020e+00 6.472697257995605469e-01
4.510599909788001405e+00 1.181878030613293618e+01 1.129067301750183105e+00 6.297277808189392090e-01
4.610419548178883886e+00 1.181878030613293618e+01 1.153673171997070312e+00 6.104916334152221680e-01
4.714757190004714715e+00 1.181878030613293618e+01 1.180727839469909668e+00 5.900777578353881836e-01
4.819277108433735357e+00 1.181878030613293618e+01 1.206007003784179688e+00 5.677863359451293945e-01
